"","DIST_WATER","ROWID_2","ID","DATE","DAY","MONTH","YEAR","TIME","SEASON","LONG","LAT","USED_AVAIL","BATH","date_char","CONC","DIST_LAND","DIST_WATER_M","USE","BATH_SCALED","DIST_SCALED","CONC_SCALED","DIST_WATER_SCALED","W"
"9595",1.545137,37225,"13284","1993-06-13",13,"June",1993,NA,"break",-59.06937,65.56369,0,-449.5277,19930613,0.904,143158.1,171510.207,"available",-0.356082768753336,1.02700033196952,0.158101252938931,-0.489738630160303,1000
"9596",1.642894,37226,"13284","1993-06-13",13,"June",1993,NA,"break",-58.62086,65.81833,0,-496.6517,19930613,0.904,144438.4,182361.234,"available",-0.538748759877411,1.05050782448115,0.158101252938931,-0.448141525534323,1000
"9597",1.47954,37227,"13284","1993-06-13",13,"June",1993,NA,"break",-58.54857,65.66393,0,-495.9381,19930613,0.904,156018.2,164228.94,"available",-0.535982643858692,1.26312366591371,0.158101252938931,-0.517651160947361,1000
"9598",1.421938,37228,"13284","1993-06-13",13,"June",1993,NA,"break",-58.43115,65.70174,0,-489.2446,19930613,0.904,158492.9,157835.118,"available",-0.510036739190391,1.30856144746374,0.158101252938931,-0.542161696465695,1000
"9599",1.159189,37229,"13284","1993-06-13",13,"June",1993,NA,"break",-58.3124,65.42712,0,-522.999,19930613,0.896,180513.1,128669.979,"available",-0.640878368313523,1.7128726921755,0.0939174680816562,-0.653965430657329,1000
"9600",0.7848056,37230,"13284","1993-06-13",13,"June",1993,NA,"break",-57.89741,65.29561,0,-604.3507,19930613,0.848,203447.6,87113.4216,"available",-0.956220633616308,2.13397133078195,-0.291185241061995,-0.813271316271967,1000
"9601",3.650265,18208,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-65.28074,65.10878,0,-898.8775,19930623,0.656,26070.8,405179.415,"available",-2.09789005545236,-1.12283082319432,-1.8315960776366,0.406025659528212,1000
"9602",3.169905,18209,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-64.85673,64.76756,0,-491.0383,19930623,0.716,20131.71,351859.455,"available",-0.516989629188678,-1.23187801033863,-1.35021769120703,0.201625103269982,1000
"9603",3.112352,18210,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-64.74391,64.76365,0,-591.1906,19930623,0.784,25291.69,345471.072,"available",-0.905208353041825,-1.13713600361354,-0.804655519920195,0.177135418004078,1000
"9604",2.894426,18211,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-64.64214,64.56229,0,-303.4147,19930623,0.784,23468.4,321281.286,"available",0.21029266544393,-1.17061329489021,-0.804655519920195,0.0844045586004407,1000
"9605",2.967241,18212,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-64.63338,64.66749,0,-377.42,19930623,0.72,28189.55,329363.751,"available",-0.0765728695899063,-1.08392861296312,-1.3181257987784,0.115388459224854,1000
"9606",2.787794,18213,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-64.55631,64.49617,0,-301.503,19930623,0.892,25701.3,309445.134,"available",0.217702956913922,-1.12961518504939,0.0618255756530186,0.0390310051927307,1000
"9607",2.764059,18214,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-64.45659,64.55103,0,-382.097,19930623,0.812,31645.37,306810.549,"available",-0.0947022482608021,-1.02047656049767,-0.580012272919732,0.0289313982254788,1000
"9608",2.729128,18215,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-64.35132,64.59035,0,-368.401,19930623,0.812,37868.71,302933.208,"available",-0.0416126672737185,-0.906210280370125,-0.580012272919732,0.0140677213359456,1000
"9609",2.8064,18216,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-64.26507,64.74778,0,-612.3932,19930623,0.72,34416.39,311510.4,"available",-0.987395644939951,-0.969598069597439,-1.3181257987784,0.0469481439006594,1000
"9610",2.523904,18217,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-64.14539,64.4871,0,-251.1434,19930623,0.812,44379.56,280153.344,"available",0.412911051443503,-0.786665050643259,-0.580012272919732,-0.0732582420197442,1000
"9611",1.953636,18219,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-63.88785,63.96846,0,-177.1167,19930623,0.952,21878.17,216853.596,"available",0.699859538947632,-1.19981138894376,0.543203962082581,-0.31591603287716,1000
"9612",2.028873,18220,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-63.86906,64.07619,0,-278.3583,19930623,0.896,31805.62,225204.903,"available",0.30741837930526,-1.01753422223711,0.0939174680816562,-0.283901534061271,1000
"9613",2.255844,18221,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-63.85205,64.3585,0,-233.4777,19930623,0.82,52093.57,250398.684,"available",0.481388315669812,-0.645028690173375,-0.515828488062458,-0.187321888265437,1000
"9614",1.804423,18222,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-63.80862,63.84101,0,-180.9386,19930623,0.952,18837.17,200290.953,"available",0.685044770433136,-1.25564696242486,0.543203962082581,-0.379408455645416,1000
"9615",1.737003,18223,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-63.77856,63.77876,0,-183.9337,19930623,0.952,20174.02,192807.333,"available",0.673434913247504,-1.23110115959414,0.543203962082581,-0.408096700925893,1000
"9616",2.251111,18224,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-63.51323,64.51998,0,-376.0284,19930623,0.744,43000.65,249873.321,"available",-0.0711786332507104,-0.811983113987165,-1.12557444420657,-0.189335852443908,1000
"9617",1.883736,18225,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-63.45985,64.14409,0,-338.3115,19930623,0.88,51113.9,209094.696,"available",0.0750227698693053,-0.663016337747274,-0.0344501016328941,-0.345659556239743,1000
"9618",1.624529,18226,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-63.4133,63.87952,0,-280.2834,19930623,0.924,39185.06,180322.719,"available",0.299956145634244,-0.882040876505659,0.318560715082119,-0.455956115041531,1000
"9619",1.647367,18227,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-63.41296,63.90514,0,-306.6781,19930623,0.924,39911.68,182857.737,"available",0.197642801352718,-0.868699461049284,0.318560715082119,-0.446238195348331,1000
"9620",2.170839,18228,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-63.33442,64.49771,0,-315.4916,19930623,0.8,46550.97,240963.129,"available",0.163479175328356,-0.746795954091931,-0.676287950205645,-0.223492821075685,1000
"9621",2.245274,18229,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-63.17367,64.64345,0,-315.9508,19930623,0.76,33841.06,249225.414,"available",0.161699185872363,-0.980161660682897,-0.997206874492021,-0.191819585575058,1000
"9622",2.333724,18230,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-63.17223,64.76609,0,-225.2248,19930623,0.76,23039.5,259043.364,"available",0.513378897075208,-1.17848829570114,-0.997206874492021,-0.154182752364465,1000
"9623",2.27234,18231,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-63.13315,64.71866,0,-269.527,19930623,0.76,28193.03,252229.74,"available",0.341651003178743,-1.08386471694348,-0.997206874492021,-0.18030258695801,1000
"9624",1.719634,18232,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-63.09452,64.09604,0,-213.4451,19930623,0.888,63165.82,190879.374,"available",0.55904035568747,-0.441731936317382,0.029733683224381,-0.415487477138835,1000
"9625",2.449179,18233,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-63.05555,65.00999,0,-196.378,19930623,0.828,16329.92,271858.869,"available",0.625197276515789,-1.3016823920896,-0.451644703205183,-0.105054876973521,1000
"9626",2.302999,18234,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-63.05488,64.82603,0,-262.4048,19930623,0.828,24276.72,255632.889,"available",0.369258670651451,-1.15577179184639,-0.451644703205183,-0.167256711667975,1000
"9627",1.729536,18235,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-63.03816,64.11877,0,-167.4462,19930623,0.888,66840.39,191978.496,"available",0.737345140067345,-0.374263431468176,0.029733683224381,-0.411274024086814,1000
"9628",2.621312,18236,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-63.01793,65.2443,0,-28.30087,19930623,0,14579.83,290965.632,"available",1.27671190890565,-1.33381566364288,-7.09466643593316,-0.0318096422528989,1000
"9629",1.492888,18237,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-63.00793,63.88329,0,-324.0232,19930623,0.924,59318.16,165710.568,"available",0.13040827366733,-0.51237853370649,0.318560715082119,-0.51197138197964,1000
"9630",1.714598,18238,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-63.0043,64.11016,0,-157.516,19930623,0.888,67903.97,190320.378,"available",0.775837412053176,-0.354735118662183,0.029733683224381,-0.41763037247008,1000
"9631",2.575585,18239,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-63.00138,65.2006,0,-73.28053,19930623,0,14882.61,285889.935,"available",1.10235798788189,-1.32825634271601,-7.09466643593316,-0.0512671829224388,1000
"9632",2.274101,18240,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-62.99164,64.83907,0,-274.265,19930623,0.828,26700.76,252425.211,"available",0.323285171204678,-1.11126417476612,-0.451644703205183,-0.179553254416644,1000
"9633",1.635529,18241,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-62.90678,64.04567,0,-169.2262,19930623,0.928,69168.18,181543.719,"available",0.73044535515518,-0.331523053436752,0.350652607510757,-0.451275446128965,1000
"9634",2.136478,18242,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-62.88953,64.7438,0,-286.6477,19930623,0.852,35610.36,237149.058,"available",0.275286313546328,-0.947675675756852,-0.259093348633357,-0.238113954212477,1000
"9635",1.882095,18243,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-62.7909,64.4982,0,-365.7305,19930623,0.888,58091.37,208912.545,"available",-0.0312610517636421,-0.534903533111579,0.029733683224381,-0.346357826938427,1000
"9636",2.077117,18244,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-62.78597,64.7452,0,-292.7619,19930623,0.852,39932.75,230559.987,"available",0.251585940001407,-0.868312596355681,-0.259093348633357,-0.263372971241465,1000
"9637",1.687359,18245,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-62.76913,64.25847,0,-167.2999,19930623,0.888,81777.02,187296.849,"available",0.737912240366587,-0.100013085554017,0.029733683224381,-0.429220985243662,1000
"9638",1.611619,18246,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-62.6415,64.27087,0,-222.898,19930623,0.936,83596.39,178889.709,"available",0.522398233891851,-0.0666077691040658,0.414836392368032,-0.461449518283462,1000
"9639",1.485772,18247,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-62.62805,64.11444,0,-139.1871,19930623,0.928,85016.89,164920.692,"available",0.846885427601815,-0.040526074881804,0.350652607510757,-0.514999349250714,1000
"9640",1.323966,18248,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-62.48633,64.02488,0,-159.3696,19930623,0.948,88254.03,146960.226,"available",0.768652332663744,0.0189108104646604,0.511112069653944,-0.583850286893148,1000
"9641",1.934244,18249,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-62.46954,64.76639,0,-309.9048,19930623,0.936,53273.02,214701.084,"available",0.185135196871773,-0.623372896966443,0.414836392368032,-0.324167626654659,1000
"9642",1.808172,18250,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-62.46657,64.6259,0,-324.7779,19930623,0.888,60142.9,200707.092,"available",0.127482842390246,-0.497235544271173,0.029733683224381,-0.377813198576942,1000
"9643",1.492013,18251,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-62.43575,64.27578,0,-239.3435,19930623,0.936,88801.01,165613.443,"available",0.458650810985668,0.0289538693211846,0.414836392368032,-0.512343707915866,1000
"9644",1.706592,18252,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-62.41278,64.53949,0,-352.2076,19930623,0.888,67938.52,189431.712,"available",0.0211575445221519,-0.354100748697115,0.029733683224381,-0.421037048407717,1000
"9645",1.896382,18253,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-62.39671,64.75924,0,-307.453,19930623,0.936,56884.4,210498.402,"available",0.194639069145731,-0.557064618979543,0.414836392368032,-0.340278489051714,1000
"9646",2.126996,18254,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-62.39348,65.01136,0,-209.1562,19930623,0.964,47116.74,236096.556,"available",0.575665348670495,-0.73640789345122,0.639479639368494,-0.242148690815109,1000
"9647",1.605104,18255,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-62.37981,64.44192,0,-363.6862,19930623,0.888,76431.79,178166.544,"available",-0.0233367650805305,-0.198156453669231,0.029733683224381,-0.464221750825768,1000
"9648",1.643937,18256,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-62.2747,64.53734,0,-342.8441,19930623,0.94,73515.65,182477.007,"available",0.0574531265586996,-0.251699482031995,0.446928284796669,-0.447697713018341,1000
"9649",1.45958,18257,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-62.23432,64.353,0,-292.3556,19930623,0.928,88629.79,162013.38,"available",0.253160874051864,0.0258101117113742,0.350652607510757,-0.526144447446891,1000
"9650",1.501935,18258,"10707","1993-06-23",23,"June",1993,"15:08:00","break",-62.20918,64.41104,0,-338.004,19930623,0.928,84970.48,166714.785,"available",0.0762147270943001,-0.0413782054195409,0.350652607510757,-0.508121744556731,1000
"9651",4.397776,20554,"10709","1993-06-23",23,"June",1993,"15:07:00","break",-66.80498,65.67712,0,-198.0501,19930623,1,22156.25,488153.136,"available",0.618715742610379,-1.19470558286891,0.928306671226232,0.724103068573815,1000
"9652",4.407079,20555,"10709","1993-06-23",23,"June",1993,"15:07:00","break",-66.74222,65.68722,0,-255.4275,19930623,1,25237.11,489185.769,"available",0.396304664622039,-1.13813814291002,0.928306671226232,0.72806163792778,1000
"9653",4.285555,20556,"10709","1993-06-23",23,"June",1993,"15:07:00","break",-66.63682,65.565,0,-295.5221,19930623,0.996,23199.82,475696.605,"available",0.240886621847162,-1.17554467217582,0.896214778797595,0.676351309843165,1000
"9654",4.307209,20557,"10709","1993-06-23",23,"June",1993,"15:07:00","break",-66.62412,65.58641,0,-318.4404,19930623,0.996,25012.55,478100.199,"available",0.152048790076113,-1.14226127226909,0.896214778797595,0.685565419355231,1000
"9655",4.219116,20558,"10709","1993-06-23",23,"June",1993,"15:07:00","break",-66.54725,65.49589,0,-330.9269,19930623,0.996,23164.72,468321.876,"available",0.103647574174009,-1.17618914064974,0.896214778797595,0.648080495126618,1000
"9656",4.331895,20559,"10709","1993-06-23",23,"June",1993,"15:07:00","break",-66.48561,65.60589,0,-479.4126,19930623,0.968,31254.16,480840.345,"available",-0.471925118259827,-1.02765953803845,0.671571531797132,0.696069691425742,1000
"9657",4.487796,20560,"10709","1993-06-23",23,"June",1993,"15:07:00","break",-66.48479,65.76196,0,-410.6613,19930623,0.988,28861.7,498145.356,"available",-0.205425577567852,-1.07158731710146,0.83203099394032,0.762407960892838,1000
"9658",4.275222,20561,"10709","1993-06-23",23,"June",1993,"15:07:00","break",-66.46166,65.54776,0,-512.5392,19930623,0.968,29854.02,474549.642,"available",-0.600333216502141,-1.05336740382399,0.671571531797132,0.671954459672843,1000
"9659",4.075418,20562,"10709","1993-06-23",23,"June",1993,"15:07:00","break",-66.4447,65.34648,0,-244.9613,19930623,0,21683.88,452371.398,"available",0.436874624648837,-1.20337873309754,-7.09466643593316,0.586934789544981,1000
"9660",4.420561,20563,"10709","1993-06-23",23,"June",1993,"15:07:00","break",-66.44293,65.69223,0,-394.3168,19930623,0.988,27163.07,490682.271,"available",-0.142069659311179,-1.10277573544483,0.83203099394032,0.733798435953164,1000
"9661",4.491331,20564,"10709","1993-06-23",23,"June",1993,"15:07:00","break",-66.4373,65.76278,0,-484.9765,19930623,0.988,26653.36,498537.741,"available",-0.493492372907464,-1.11213448261979,0.83203099394032,0.763912157675195,1000
"9662",4.13899,20565,"10709","1993-06-23",23,"June",1993,"15:07:00","break",-66.4233,65.40872,0,-228.4898,19930623,0,23786.99,459427.89,"available",0.500722830930141,-1.1647636877362,-7.09466643593316,0.613985651736772,1000
"9663",4.444874,20566,"10709","1993-06-23",23,"June",1993,"15:07:00","break",-66.41298,65.71463,0,-413.8426,19930623,0.988,25729.67,493381.014,"available",-0.2177571987707,-1.12909428560195,0.83203099394032,0.744143990796003,1000
"9664",4.31865,20567,"10709","1993-06-23",23,"June",1993,"15:07:00","break",-66.37693,65.5854,0,-552.0557,19930623,0.968,27334.51,479370.15,"available",-0.753510379694028,-1.09962793843148,0.671571531797132,0.690433740539656,1000
"9665",4.352379,20568,"10709","1993-06-23",23,"June",1993,"15:07:00","break",-66.37346,65.61896,0,-588.0173,19930623,0.968,25822.24,483114.069,"available",-0.892907742108245,-1.12739461475777,0.671571531797132,0.704785947971652,1000
"9666",4.464721,20569,"10709","1993-06-23",23,"June",1993,"15:07:00","break",-66.34027,65.72896,0,-575.2424,19930623,0.988,22363.19,495584.031,"available",-0.843388605999023,-1.19090597301156,0.83203099394032,0.75258919406034,1000
"9667",4.148149,20570,"10709","1993-06-23",23,"June",1993,"15:07:00","break",-66.28794,65.40604,0,-287.3936,19930623,0.92,29874.7,460444.539,"available",0.272394993565438,-1.05298769989121,0.286468822653482,0.617882946879517,1000
"9668",4.134176,20571,"10709","1993-06-23",23,"June",1993,"15:07:00","break",-66.28755,65.39195,0,-233.2808,19930623,0.92,29573.03,458893.536,"available",0.482151555922174,-1.05852664019113,0.286468822653482,0.61193722081449,1000
"9669",4.177099,20572,"10709","1993-06-23",23,"June",1993,"15:07:00","break",-66.27398,65.43368,0,-594.4559,19930623,0.92,31358.32,463657.989,"available",-0.917865582071989,-1.02574706407141,0.286468822653482,0.630201616426681,1000
"9670",4.43868,20573,"10709","1993-06-23",23,"June",1993,"15:07:00","break",-66.26835,65.69609,0,-711.7313,19930623,0.968,19011.4,492693.48,"available",-1.37245829863833,-1.25244793843024,0.671571531797132,0.741508348682872,1000
"9671",4.411434,20574,"10709","1993-06-23",23,"June",1993,"15:07:00","break",-66.2583,65.66767,0,-677.1332,19930623,0.968,19006.14,489669.174,"available",-1.23834624899251,-1.25254451689671,0.671571531797132,0.7299147573018,1000
"9672",4.039077,20575,"10709","1993-06-23",23,"June",1993,"15:07:00","break",-66.24681,65.29175,0,-147.3704,19930623,0.92,25703.82,448337.547,"available",0.815164635539052,-1.12956891551793,0.286468822653482,0.571471136003928,1000
