"","DIST_WATER","ROWID_2","ID","DATE","DAY","MONTH","YEAR","TIME","SEASON","LONG","LAT","USED_AVAIL","BATH","date_char","CONC","DIST_LAND","DIST_WATER_M","USE","BATH_SCALED","DIST_SCALED","CONC_SCALED","DIST_WATER_SCALED","W"
"8894",0.9118533,53697,"13437","1995-03-23",23,"March",1995,NA,"winter",-60.24031,60.627,0,-1779.885,19950323,0.668,235889.6,101215.7163,"available",-1.87497872483938,1.83828757005087,-0.552328345370534,-1.20034063279559,1000
"8895",0.7507754,53698,"13437","1995-03-23",23,"March",1995,NA,"winter",-60.18247,60.35298,0,-1965.23,19950323,0.672,224015.7,83336.0694,"available",-2.15710891983297,1.67124854451708,-0.533291139967341,-1.26136789334177,1000
"8896",0.7060661,53699,"13437","1995-03-23",23,"March",1995,NA,"winter",-60.13262,60.36491,0,-2030.256,19950323,0.672,227170.7,78373.3371,"available",-2.25609080798562,1.7156322874793,-0.533291139967341,-1.27830681606138,1000
"8897",1.470989,53700,"13437","1995-03-23",23,"March",1995,NA,"winter",-60.06511,61.49991,0,-1823.844,19950323,0.572,251803.7,163279.779,"available",-1.94189264882828,2.06216310852156,-1.00922127504716,-0.988502012819971,1000
"8898",0.8119095,53701,"13437","1995-03-23",23,"March",1995,NA,"winter",-59.87091,60.85895,0,-2153.061,19950323,0.66,263584.4,90121.9545,"available",-2.44302327768368,2.22789102000017,-0.590402756176919,-1.23820613962536,1000
"8899",0.5834779,53702,"13437","1995-03-23",23,"March",1995,NA,"winter",-59.80161,60.63127,0,-1938.507,19950323,0.672,259818.9,64766.0469,"available",-2.11643145240297,2.17491891726666,-0.533291139967341,-1.32475156125167,1000
"8900",1.017983,53703,"13437","1995-03-23",23,"March",1995,NA,"winter",-59.79776,61.11979,0,-2208.112,19950323,0.604,273557.4,112996.113,"available",-2.52682132653631,2.36818866455237,-0.856923631821616,-1.16013148645343,1000
"8901",2.2657,53755,"13437","1995-03-29",29,"March",1995,NA,"winter",-61.18235,58.82947,0,-188.485,19950329,0.96,92840.52,251492.7,"available",0.54743349190662,-0.174090749347492,0.837387649062525,-0.687411451942814,1000
"8902",2.20046,53756,"13437","1995-03-29",29,"March",1995,NA,"winter",-61.13528,59.1228,0,-181.876,19950329,1,112845.1,244251.06,"available",0.557493641674418,0.107328628398034,1.02775970309445,-0.712128799748023,1000
"8903",2.189999,53757,"13437","1995-03-29",29,"March",1995,NA,"winter",-61.10838,59.38389,0,-194.686,19950329,0.948,126182.1,243089.889,"available",0.537994395415453,0.294950175113441,0.780276032852947,-0.716092137813478,1000
"8904",2.099023,53758,"13437","1995-03-29",29,"March",1995,NA,"winter",-61.02862,58.96777,0,-175.99,19950329,1,108287.3,232991.553,"available",0.566453248503479,0.0432106494207917,1.02775970309445,-0.750560032263612,1000
"8905",2.050676,53759,"13437","1995-03-29",29,"March",1995,NA,"winter",-60.98507,59.15862,0,-192.854,19950329,1,122666.5,227625.036,"available",0.540783046402684,0.245493602448472,1.02775970309445,-0.768877163078119,1000
"8906",2.006794,53760,"13437","1995-03-29",29,"March",1995,NA,"winter",-60.90103,59.61829,0,-214.624,19950329,0.852,147253.5,222754.134,"available",0.507644983088269,0.591377307111567,0.323383103176325,-0.785502648307858,1000
"8907",1.96246,53761,"13437","1995-03-29",29,"March",1995,NA,"winter",-60.89351,58.99404,0,-184.468,19950329,1,116873.1,217833.06,"available",0.55354812674052,0.163993514816993,1.02775970309445,-0.802299381870031,1000
"8908",1.931658,53762,"13437","1995-03-29",29,"March",1995,NA,"winter",-60.82598,58.72237,0,-176.719,19950329,0.972,109182.3,214414.038,"available",0.56534357242832,0.0558012833197412,0.894499265272102,-0.813969273762981,1000
"8909",1.86369,53763,"13437","1995-03-29",29,"March",1995,NA,"winter",-60.75188,58.70155,0,-170.686,19950329,0.972,112991.4,206869.59,"available",0.574526941099696,0.109386739838722,0.894499265272102,-0.839720173450665,1000
"8910",1.775188,53764,"13437","1995-03-29",29,"March",1995,NA,"winter",-60.68873,58.52376,0,-179.896,19950329,0.94,101775.6,197045.868,"available",0.560507576693368,-0.0483943011488051,0.742201622046562,-0.87325074848832,1000
"8911",1.682229,53765,"13437","1995-03-29",29,"March",1995,NA,"winter",-60.60683,59.30117,0,-218.141,19950329,0.972,149469.6,186727.419,"available",0.502291442956124,0.622552842065156,0.894499265272102,-0.908469938166807,1000
"8912",1.621522,53766,"13437","1995-03-29",29,"March",1995,NA,"winter",-60.51956,59.45942,0,-277.533,19950329,0.78,161644.9,179988.942,"available",0.411885569902851,0.7938318866572,-0.0192865940811415,-0.931469877363785,1000
"8913",1.578046,53767,"13437","1995-03-29",29,"March",1995,NA,"winter",-60.49733,59.80673,0,-1023.289,19950329,0.772,178147.1,175163.106,"available",-0.723296310901242,1.02598066735803,-0.0573610048875267,-0.947941542188727,1000
"8914",1.561237,53768,"13437","1995-03-29",29,"March",1995,NA,"winter",-60.48441,59.30635,0,-245.214,19950329,0.852,156484.1,173297.307,"available",0.461081209234894,0.721231056013961,0.323383103176325,-0.954309934268092,1000
"8915",1.575618,53769,"13437","1995-03-29",29,"March",1995,NA,"winter",-60.47504,59.44811,0,-283.353,19950329,0.852,163430.9,174893.598,"available",0.403026427574422,0.818956883465606,0.323383103176325,-0.948861433673569,1000
"8916",1.492828,53770,"13437","1995-03-29",29,"March",1995,NA,"winter",-60.42337,58.37828,0,-172.346,19950329,0.916,101189.7,165703.908,"available",0.572000106689869,-0.0566365943347208,0.627978389627407,-0.980227914740296,1000
"8917",1.436328,53771,"13437","1995-03-29",29,"March",1995,NA,"winter",-60.35997,59.29486,0,-299.489,19950329,0.852,162235.1,159432.408,"available",0.378464379359382,0.80213467115682,0.323383103176325,-1.00163395629447,1000
"8918",1.423818,53772,"13437","1995-03-29",29,"March",1995,NA,"winter",-60.34567,58.44375,0,-185.761,19950329,0.916,109699.7,158043.798,"available",0.551579935841781,0.0630799358105974,0.627978389627407,-1.00637359487576,1000
"8919",1.217422,53773,"13437","1995-03-29",29,"March",1995,NA,"winter",-60.09671,58.60415,0,-316.922,19950329,0.736,133415.9,135133.842,"available",0.35192805148799,0.396713446061173,-0.22869585351626,-1.08457043297514,1000
"8920",1.120635,53774,"13437","1995-03-29",29,"March",1995,NA,"winter",-60.05233,59.19974,0,-998.947,19950329,0.812,172557.5,124390.485,"available",-0.686243176440998,0.947347586641195,0.133011049144399,-1.12123992932742,1000
"8921",1.11587,53775,"13437","1995-03-29",29,"March",1995,NA,"winter",-60.04175,59.25701,0,-1166.249,19950329,0.812,176203.6,123861.57,"available",-0.940908508027048,0.998640000338357,0.133011049144399,-1.12304523530983,1000
"8922",1.088901,53776,"13437","1995-03-29",29,"March",1995,NA,"winter",-60.0186,59.01029,0,-716.87,19950329,0.864,165746.1,120868.011,"available",-0.256868556067074,0.851526532183872,0.380494719385903,-1.13326292618902,1000
"8923",1.053388,53777,"13437","1995-03-29",29,"March",1995,NA,"winter",-59.98491,58.34613,0,-314.015,19950329,0.84,121601.8,116926.068,"available",0.356353056083994,0.230515671820303,0.266271486966747,-1.1467176651928,1000
"8924",1.06623,53778,"13437","1995-03-29",29,"March",1995,NA,"winter",-59.9429,59.46326,0,-1438.024,19950329,0.688,192964.8,118351.53,"available",-1.35460153316601,1.23443232760883,-0.457142318354571,-1.14185224243813,1000
"8925",0.97505,53779,"13437","1995-03-29",29,"March",1995,NA,"winter",-59.9094,58.31323,0,-251,19950329,0.84,123956.5,108230.55,"available",0.452273821346184,0.263640996559807,0.266271486966747,-1.17639742595865,1000
"8926",1.020487,53780,"13437","1995-03-29",29,"March",1995,NA,"winter",-59.86157,58.68865,0,-1164.033,19950329,0.86,150652.2,113274.057,"available",-0.93753533630887,0.639189360108617,0.36145751398271,-1.15918280100118,1000
"8927",0.9787027,53781,"13437","1995-03-29",29,"March",1995,NA,"winter",-59.83063,58.72169,0,-1274.388,19950329,0.86,154590.7,108635.9997,"available",-1.10551654793323,0.694595183137681,0.36145751398271,-1.17501353484388,1000
"8928",0.852425,53782,"13437","1995-03-29",29,"March",1995,NA,"winter",-59.78018,59.22559,0,-1692.029,19950329,0.812,188462.3,94619.175,"available",-1.7412452526046,1.17109229506132,0.133011049144399,-1.22285611349105,1000
"8929",0.8531128,53784,"13437","1995-03-29",29,"March",1995,NA,"winter",-59.75468,59.7795,0,-2036.972,19950329,0.66,216437,94695.5208,"available",-2.26631383201959,1.56463330750036,-0.590402756176919,-1.22259552808608,1000
"8930",0.779397,53785,"13437","1995-03-29",29,"March",1995,NA,"winter",-59.71039,59.19323,0,-1851.309,19950329,0.812,190710.9,86513.067,"available",-1.98369958079569,1.20272503180453,0.133011049144399,-1.25052408521881,1000
"8931",0.7510761,53786,"13437","1995-03-29",29,"March",1995,NA,"winter",-59.68434,59.16449,0,-1796.651,19950329,0.812,190845,83369.4471,"available",-1.90049975237863,1.20461151672727,0.133011049144399,-1.26125396773654,1000
"8932",0.7387874,53787,"13437","1995-03-29",29,"March",1995,NA,"winter",-59.63478,58.47628,0,-1254.9,19950329,0.584,147717.1,82005.4014,"available",-1.07585212083762,0.597899114793749,-0.952109658837579,-1.26590976283117,1000
"8933",0.7077523,53788,"13437","1995-03-29",29,"March",1995,NA,"winter",-59.63148,58.99103,0,-1742.409,19950329,0.648,184925.7,78560.5053,"available",-1.81793315475344,1.12134029970152,-0.647514372386497,-1.27766796885308,1000
"8934",0.6299519,53789,"13437","1995-03-29",29,"March",1995,NA,"winter",-59.52735,59.7992,0,-2177.651,19950329,0.66,229677.9,69924.6609,"available",-2.48045391511599,1.75090294369321,-0.590402756176919,-1.30714405018638,1000
"8935",0.5526213,53790,"13437","1995-03-29",29,"March",1995,NA,"winter",-59.46589,59.26879,0,-2119.404,19950329,0.668,207571.3,61340.9643,"available",-2.39179094892974,1.43991287961442,-0.552328345370534,-1.33644213933699,1000
"8936",0.5386214,53791,"13437","1995-03-29",29,"March",1995,NA,"winter",-59.41543,58.87272,0,-1968.777,19950329,0.492,185095,59786.9754,"available",-2.16250812564722,1.12372196933179,-1.38996538311101,-1.34174625333972,1000
"8937",0.4553165,53792,"13437","1995-03-29",29,"March",1995,NA,"winter",-59.38534,59.18191,0,-2132.923,19950329,0.668,208190.5,50540.1315,"available",-2.41236942747579,1.44862362878786,-0.552328345370534,-1.37330781353558,1000
"8938",0.5483497,53793,"13437","1995-03-29",29,"March",1995,NA,"winter",-59.35843,58.58308,0,-1732.976,19950329,0.584,168531.8,60866.8167,"available",-1.80357434211013,0.890715056041194,-0.952109658837579,-1.33806051185208,1000
"8939",0.3701902,53794,"13437","1995-03-29",29,"March",1995,NA,"winter",-59.27055,58.95991,0,-2225.605,19950329,0.492,198300.6,41091.1122,"available",-2.55344898577191,1.30949501404236,-1.38996538311101,-1.40555944389227,1000
"8940",0.4608504,53795,"13437","1995-03-29",29,"March",1995,NA,"winter",-59.25057,59.45162,0,-2238.241,19950329,0.636,228249.5,51154.3944,"available",-2.57268337107467,1.73080857334543,-0.704625988596075,-1.37121119595405,1000
"8941",0.436486,53796,"13437","1995-03-29",29,"March",1995,NA,"winter",-59.22647,59.68229,0,-2403.554,19950329,0.616,241624.5,48449.946,"available",-2.82432106793714,1.91896469446102,-0.799812015612038,-1.380442087261,1000
"8942",0.4327687,53797,"13437","1995-03-29",29,"March",1995,NA,"winter",-59.21076,58.78252,0,-2086.31,19950329,0.492,188572.6,48037.3257,"available",-2.34141561280997,1.17264396759658,-1.38996538311101,-1.38185045324806,1000
"8943",0.2627009,53798,"13437","1995-03-29",29,"March",1995,NA,"winter",-58.96247,59.74331,0,-2524.673,19950329,0.576,258623.2,29159.7999,"available",-3.00868712630088,2.15809811173261,-0.990184069643964,-1.44628369915651,1000
"8944",0.1660451,53799,"13437","1995-03-29",29,"March",1995,NA,"winter",-58.82027,59.2361,0,-2597.119,19950329,0.472,239700,18431.0061,"available",-3.11896365982757,1.89189131464143,-1.48515141012697,-1.48290348802822,1000
"8945",0.1456364,53800,"13437","1995-03-29",29,"March",1995,NA,"winter",-58.81431,59.70199,0,-2608.846,19950329,0.576,264694.5,16165.6404,"available",-3.13681437496254,2.24350762635908,-0.990184069643964,-1.49063569121878,1000
"8946",0.08394076,53801,"13437","1995-03-29",29,"March",1995,NA,"winter",-58.78147,59.52141,0,-2476.125,19950329,0.54,256662.6,9317.42436,"available",-2.93478787513927,2.13051688623285,-1.1615189182727,-1.51401019446748,1000
"8947",0.1894537,53802,"13437","1995-03-29",29,"March",1995,NA,"winter",-58.75671,59.23802,0,-2586.459,19950329,0.392,242691.3,21029.3607,"available",-3.10273712078615,1.93397216735867,-1.86589551819082,-1.47403471874813,1000
"8948",0.04919906,53803,"13437","1995-03-29",29,"March",1995,NA,"winter",-58.67624,58.52262,0,-2228.752,19950329,0.508,202771.8,5461.09566,"available",-2.55823931582476,1.37239472609709,-1.31381656149824,-1.52717271258894,1000
"8949",0.2028606,53804,"13437","1995-03-29",29,"March",1995,NA,"winter",-58.51609,59.62296,0,-2692.078,19950329,0.5,275857.1,22517.5266,"available",-3.26350924339549,2.40054026318636,-1.35189097230462,-1.46895527346472,1000
"8950",0.144094,53805,"13437","1995-03-29",29,"March",1995,NA,"winter",-58.29521,58.9098,0,-2752.022,19950329,0.324,243298.7,15994.434,"available",-3.3547553649995,1.94251691711311,-2.1895280100451,-1.49122005720981,1000
"8951",2.530812,53806,"13437","1995-03-30",30,"March",1995,NA,"winter",-61.22333,58.97588,0,-170.792,19950330,1,98755.6,280920.132,"available",0.574365589022924,-0.0908788982156512,1.02775970309445,-0.586969000818738,1000
"8952",2.477684,53807,"13437","1995-03-30",30,"March",1995,NA,"winter",-61.07046,58.73964,0,-189.196,19950330,1,95506.27,275022.924,"available",0.546351215240724,-0.136589651787577,1.02775970309445,-0.60709749950352,1000
"8953",2.154981,53808,"13437","1995-03-30",30,"March",1995,NA,"winter",-60.97122,59.56379,0,-217.822,19950330,0.852,140900.4,239202.891,"available",0.502777021375843,0.502003501275348,0.323383103176325,-0.729359337161161,1000
"8954",2.285525,53809,"13437","1995-03-30",30,"March",1995,NA,"winter",-60.91165,58.85413,0,-175.282,19950330,1,109049.6,253693.275,"available",0.567530958601164,0.0539344932433271,1.02775970309445,-0.679900393999247,1000
"8955",2.194704,53810,"13437","1995-03-30",30,"March",1995,NA,"winter",-60.90317,59.07843,0,-195.723,19950330,1,121356.3,243612.144,"available",0.536415885004013,0.2270620398402,1.02775970309445,-0.714309563910604,1000
"8956",2.262083,53811,"13437","1995-03-30",30,"March",1995,NA,"winter",-60.78974,58.54667,0,-177.444,19950330,0.972,100295.6,251091.213,"available",0.564239985110775,-0.0692145672610343,0.894499265272102,-0.688781817470273,1000
"8957",2.185695,53812,"13437","1995-03-30",30,"March",1995,NA,"winter",-60.69806,58.66223,0,-187.228,19950330,0.972,114602.2,242612.145,"available",0.549346883986832,0.132047067307357,0.894499265272102,-0.717722785651516,1000
"8958",1.927618,53813,"13437","1995-03-30",30,"March",1995,NA,"winter",-60.45127,58.5558,0,-193.136,19950330,0.916,114025.5,213965.598,"available",0.540353788990894,0.123934197397274,0.627978389627407,-0.815499900451103,1000
"8959",1.886846,53814,"13437","1995-03-30",30,"March",1995,NA,"winter",-60.42194,58.45657,0,-189.705,19950330,0.916,107162.3,209439.906,"available",0.545576420834337,0.0273844336260228,0.627978389627407,-0.830947106225382,1000
"8960",1.701496,53815,"13437","1995-03-30",30,"March",1995,NA,"winter",-60.36632,59.06627,0,-226.805,19950330,0.94,148903.3,188866.056,"available",0.489103193964112,0.614586276727753,0.742201622046562,-0.901170288562837,1000
"8961",1.498648,53816,"13437","1995-03-30",30,"March",1995,NA,"winter",-60.30407,59.53191,0,-891.816,19950330,0.78,176633.7,166349.928,"available",-0.523169503453556,1.00469053848354,-0.0192865940811415,-0.97802290302622,1000
"8962",1.734818,53817,"13437","1995-03-30",30,"March",1995,NA,"winter",-60.27287,58.83357,0,-217.706,19950330,0.864,144841.6,192564.798,"available",0.50295359534665,0.55744730722232,0.380494719385903,-0.888545649329772,1000
"8963",1.765757,53818,"13437","1995-03-30",30,"March",1995,NA,"winter",-60.25222,58.75005,0,-216.481,19950330,0.86,138982.4,195999.027,"available",0.50481827736595,0.475021561813689,0.36145751398271,-0.876823852521903,1000
"8964",1.485036,53819,"13437","1995-03-30",30,"March",1995,NA,"winter",-60.23853,59.32829,0,-673.125,19950330,0.852,170396.1,164838.996,"available",-0.190280380610524,0.916941557468916,0.323383103176325,-0.983180054134811,1000
"8965",1.598686,53820,"13437","1995-03-30",30,"March",1995,NA,"winter",-60.14076,58.34157,0,-196.044,19950330,0.868,113037,177454.146,"available",0.535927262205487,0.110028229118937,0.399531924789095,-0.940121706831592,1000
"8966",1.352209,53821,"13437","1995-03-30",30,"March",1995,NA,"winter",-60.08835,59.30318,0,-1074.828,19950330,0.688,176438.6,150095.199,"available",-0.80174843056875,1.00194592097104,-0.457142318354571,-1.03350395292271,1000
"8967",1.221236,53822,"13437","1995-03-30",30,"March",1995,NA,"winter",-60.02739,59.5614,0,-1415.825,19950330,0.74,192931.3,135557.196,"available",-1.32081045059749,1.23396105807183,-0.209658648113068,-1.08312543045324,1000
"8968",1.419802,53823,"13437","1995-03-30",30,"March",1995,NA,"winter",-59.92443,58.8919,0,-839.409,19950330,0.864,164456.3,157598.022,"available",-0.443396123383801,0.833381951622011,0.380494719385903,-1.00789512873207,1000
"8969",1.412469,53824,"13437","1995-03-30",30,"March",1995,NA,"winter",-59.88641,58.71896,0,-1084.533,19950330,0.86,151852.1,156784.059,"available",-0.816521278729815,0.656069250181633,0.36145751398271,-1.01067336771821,1000
